*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 12:36 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
24,06,22,04,39,36,16776.510,4,48.127850,-122.920177,-35.00,9999.999,0.000000673752,4.00,0.00,20.00
24,06,22,04,54,37,17677.560,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,05,09,36,18576.460,4,48.128707,-122.920896,-35.00,111.485,0.000002852989,4.00,0.00,20.00
24,06,22,05,24,27,19467.525,5,48.127783,-122.920095,-30.75,9999.999,0.000000431995,4.00,0.00,20.00
24,06,22,05,39,36,20376.485,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,05,54,32,21272.415,5,48.127159,-122.919118,98.25,112.470,0.000000577720,4.00,0.00,20.00
24,06,22,06,09,33,22173.500,5,48.127765,-122.920344,-44.75,112.950,0.000000221426,4.00,0.00,20.00
24,06,22,06,24,31,23071.500,6,48.127943,-122.920332,-27.75,112.740,0.000006763373,4.00,0.00,20.00
24,06,22,06,39,36,23976.450,4,48.128329,-122.920549,-27.00,111.870,0.000000657561,4.00,0.00,20.00
24,06,22,06,54,30,24870.490,6,48.128001,-122.920163,-38.00,9999.999,0.000002603920,4.00,0.00,20.00
24,06,22,07,09,30,25770.500,5,48.127971,-122.920340,4.50,112.495,0.000000493213,4.00,0.00,20.00
24,06,22,07,24,30,26670.525,5,48.128098,-122.920323,-43.50,112.825,0.000000278754,4.00,0.00,20.00
24,06,22,07,39,37,27577.825,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,07,54,33,28473.505,5,48.127947,-122.920291,-27.00,112.680,0.000000675586,3.98,0.00,20.00
24,06,22,08,09,31,29371.520,5,48.127839,-122.920169,-25.50,112.440,0.000000598185,4.00,0.00,20.00
24,06,22,08,24,31,30271.510,5,48.127834,-122.920263,-17.25,112.395,0.000002083429,4.00,0.00,20.00
24,06,22,08,39,32,31172.495,6,48.127871,-122.920274,8.50,112.480,0.000005710778,3.98,0.00,20.00
