*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 12:01 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
14,07,23,11,26,10,41170.815,5,48.149151,-122.895023,-3.00,4.825,0.000000248003,4.08,0.00,20.00
14,07,23,11,43,06,42186.815,7,48.151197,-122.899838,-11.50,5.315,0.000004322674,4.08,0.00,20.00
14,07,23,12,00,06,43206.865,7,48.163790,-122.878872,-24.00,9999.999,0.000004155547,4.08,0.00,20.00
14,07,23,12,17,07,44227.865,7,48.172410,-122.695329,-60.50,4.865,0.000003910782,4.06,0.00,20.00
14,07,23,12,34,25,45265.865,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.08,0.00,20.00
14,07,23,12,51,10,46270.915,6,48.109072,-122.713152,10.00,4.665,0.000000827831,4.08,0.00,20.00
14,07,23,13,08,26,47306.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.06,0.00,20.00
14,07,23,13,25,11,48311.875,6,48.098427,-122.725208,-31.25,9999.999,0.000003185853,4.06,0.00,20.00
14,07,23,13,42,27,49347.665,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.06,0.00,20.00
14,07,23,13,59,20,50360.005,5,48.109629,-122.715755,-30.50,5.440,0.000001606851,4.06,0.00,20.00
14,07,23,14,16,22,51382.910,6,48.112358,-122.715294,-21.25,5.345,0.000003493800,4.06,0.00,20.00
14,07,23,14,33,13,52393.885,6,48.114173,-122.711807,-22.75,9999.999,0.000002531122,4.06,0.00,20.00
14,07,23,14,50,25,53425.995,5,48.115571,-122.708175,-26.75,5.440,0.000000340751,4.06,0.00,20.00
14,07,23,15,07,13,54433.900,6,48.172872,-122.731151,-27.25,5.495,0.000004020724,4.04,0.00,20.00
14,07,23,15,24,29,55469.495,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,15,41,29,56489.495,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,15,58,11,57491.915,7,48.162819,-122.708470,-48.25,5.935,0.000004061973,4.04,0.00,20.00
14,07,23,16,15,29,58529.935,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,16,32,29,59549.935,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
14,07,23,16,49,11,60551.915,8,48.202027,-122.745694,-30.25,6.135,0.000003041657,4.04,0.00,20.00
14,07,23,17,06,13,61573.915,6,48.200960,-122.749431,-57.75,6.015,0.000001185501,4.04,0.00,20.00
14,07,23,17,23,13,62593.905,6,48.199973,-122.752113,-36.00,5.850,0.000000620676,4.04,0.00,20.00
14,07,23,17,40,11,63611.890,7,48.196736,-122.752425,-24.50,5.815,0.000002546641,4.04,0.00,20.00
14,07,23,17,57,13,64633.885,6,48.192504,-122.752828,-19.75,5.870,0.000002496995,4.06,0.00,20.00
14,07,23,18,12,15,65535.960,5,48.189749,-122.749122,-73.75,5.950,0.000000247160,4.04,0.00,20.00
14,07,23,18,29,21,66561.940,5,48.186863,-122.742426,49.25,5.990,0.000005286481,4.04,0.00,20.00
14,07,23,18,46,13,67573.890,6,48.235817,-122.782099,-50.75,5.935,0.000000632370,4.04,0.00,20.00
14,07,23,19,03,13,68593.905,6,48.275786,-122.760411,4.50,5.870,0.000002911299,4.02,0.00,20.00
14,07,23,19,20,11,69611.890,8,48.276371,-122.761416,-3.25,5.865,0.000002926755,4.04,0.00,20.00
14,07,23,19,37,12,70632.905,7,48.276041,-122.759044,-17.50,5.895,0.000001926840,4.04,0.00,20.00
14,07,23,19,54,11,71651.895,7,48.275465,-122.757709,-9.75,5.915,0.000001609917,4.04,0.00,20.00
14,07,23,20,11,13,72673.885,6,48.275845,-122.755825,-9.50,5.900,0.000001496295,4.04,0.00,20.00
14,07,23,20,28,13,73693.890,6,48.276160,-122.753940,-2.25,5.880,0.000001042057,4.04,0.00,20.00
14,07,23,20,45,15,74715.950,5,48.277009,-122.753353,4.75,5.910,0.000000120576,4.04,0.00,20.00
14,07,23,21,02,15,75735.940,5,48.277947,-122.755413,-8.75,5.960,0.000000265229,4.04,0.00,20.00
14,07,23,21,19,23,76763.020,5,48.279137,-122.759172,-14.25,6.005,0.000000378799,4.04,0.00,20.00
14,07,23,21,36,19,77779.995,5,48.277422,-122.761633,20.00,6.030,0.000000133725,4.04,0.00,20.00
14,07,23,21,53,13,78793.930,5,48.275596,-122.761610,14.75,5.975,0.000000720972,4.04,0.00,20.00
14,07,23,22,10,10,79810.925,7,48.273817,-122.759166,-14.25,5.900,0.000001617406,4.02,0.00,20.00
14,07,23,22,27,09,80829.930,7,48.271338,-122.756524,-14.50,5.890,0.000003279284,4.02,0.00,20.00
14,07,23,22,42,11,81731.070,6,48.269188,-122.754814,-9.25,5.995,0.000001624874,4.02,0.00,20.00
14,07,23,22,59,27,82767.995,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
14,07,23,23,16,11,83771.965,5,48.262834,-122.771814,-100.00,6.070,0.000000418635,4.02,0.00,20.00
14,07,23,23,33,09,84789.960,6,48.261341,-122.772318,-32.50,6.000,0.000004366572,4.02,0.00,20.00
14,07,23,23,50,09,85809.990,5,48.260277,-122.772296,-24.00,5.940,0.000000212485,4.02,0.00,20.00
15,07,23,00,07,10,430.000,6,48.259587,-122.772020,-35.00,5.965,0.000000729176,4.02,0.00,20.00
15,07,23,00,24,27,1467.965,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,00,41,09,2469.985,6,48.254088,-122.782068,-56.50,6.005,0.000000891698,4.02,0.00,20.00
15,07,23,00,58,11,3491.015,5,48.246437,-122.842894,-49.25,6.020,0.000000131854,4.02,0.00,20.00
15,07,23,01,15,11,4511.030,5,48.253171,-122.879188,-28.50,6.030,0.000000189012,4.02,0.00,20.00
15,07,23,01,32,09,5529.980,7,48.257016,-122.882240,-12.00,6.010,0.000002979863,4.02,0.00,20.00
15,07,23,01,49,28,6568.010,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
15,07,23,02,06,11,7571.010,6,48.272662,-122.876422,-54.00,5.985,0.000001762741,4.02,0.00,20.00
15,07,23,02,23,10,8590.995,5,48.270594,-122.877213,-14.25,5.990,0.000001254460,4.02,0.00,20.00
15,07,23,02,40,10,9610.020,7,48.273100,-122.878749,-17.25,6.010,0.000004641864,4.02,0.00,20.00
15,07,23,02,57,12,10632.110,4,48.267971,-122.882522,-17.00,6.075,0.000001625458,4.02,0.00,20.00
15,07,23,03,14,13,11653.005,5,48.266470,-122.883748,-38.50,6.090,0.000000277469,4.02,0.00,20.00
15,07,23,03,31,14,12674.010,4,48.266048,-122.883824,-38.00,6.015,0.000001009004,4.02,0.00,20.00
15,07,23,03,48,18,13698.015,5,48.265397,-122.883202,-16.25,5.975,0.000000860753,4.02,0.00,20.00
15,07,23,04,05,17,14717.995,5,48.264675,-122.882632,-16.00,5.985,0.000001034289,4.02,0.00,20.00
15,07,23,04,22,14,15734.045,5,48.263764,-122.878358,-84.50,6.025,0.000000142877,4.02,0.00,20.00
15,07,23,04,39,15,16755.065,5,48.261749,-122.874924,-73.75,6.075,0.000000845609,4.00,0.00,20.00
15,07,23,04,56,16,17776.045,5,48.258538,-122.872185,-21.00,6.080,0.000000833704,4.02,0.00,20.00
15,07,23,05,13,26,18806.480,4,48.254361,-122.869579,-21.00,9999.999,0.000000219007,4.00,0.00,20.00
15,07,23,05,30,21,19821.490,5,48.250792,-122.869960,-11.00,4.985,0.000000952159,4.00,0.00,20.00
15,07,23,05,47,19,20839.565,5,48.247312,-122.870932,-38.50,4.980,0.000000231685,4.00,0.00,20.00
15,07,23,06,04,18,21858.510,5,48.244618,-122.872339,-7.00,5.535,0.000001451902,4.00,0.00,20.00
15,07,23,06,21,14,22874.065,5,48.241114,-122.875576,-52.50,6.065,0.000001035535,4.00,0.00,20.00
15,07,23,06,38,10,23890.075,7,48.238661,-122.877951,-24.50,6.335,0.000001758583,4.00,0.00,20.00
15,07,23,06,55,12,24912.065,6,48.177975,-122.878043,-12.25,6.205,0.000002061074,4.00,0.00,20.00
15,07,23,07,12,12,25932.085,6,48.155088,-122.889309,-10.50,6.010,0.000001184772,4.00,0.00,20.00
15,07,23,07,29,10,26950.480,6,48.121677,-122.916345,-3.25,5.685,0.000005611355,4.00,0.00,20.00
15,07,23,07,46,11,27971.485,6,48.120798,-122.912155,24.50,5.320,0.000001709468,4.00,0.00,20.00
15,07,23,08,03,07,28987.100,5,48.118803,-122.907444,66.00,5.610,0.000000256136,4.00,0.00,20.00
15,07,23,08,20,05,30005.090,6,48.121178,-122.917699,16.25,6.240,0.000004877768,4.00,0.00,20.00
15,07,23,08,36,30,30990.500,5,48.126891,-122.923052,43.25,6.110,0.000000162649,4.00,0.00,20.00
15,07,23,08,53,25,32005.090,6,48.126937,-122.923129,22.50,5.730,0.000003992653,4.00,0.00,20.00
15,07,23,09,10,21,33021.080,6,48.126979,-122.923332,21.50,5.895,0.000001975293,4.00,0.00,20.00
15,07,23,09,27,23,34043.095,6,48.126788,-122.923250,5.75,6.170,0.000002529834,4.00,0.00,20.00
15,07,23,09,44,30,35070.340,5,48.117050,-122.923358,-4.00,6.355,0.000000917453,4.00,0.00,20.00
15,07,23,09,59,21,35961.255,8,48.127026,-122.923201,30.00,6.390,0.000006646245,4.00,0.00,20.00
15,07,23,10,14,21,36861.270,6,48.126924,-122.923037,34.50,6.280,0.000005334029,4.00,0.00,20.00
15,07,23,10,29,21,37761.270,8,48.127117,-122.923125,35.00,6.215,0.000005669490,4.00,0.00,20.00
15,07,23,10,44,22,38662.295,7,48.126969,-122.923092,-0.75,6.250,0.000004659407,4.00,0.00,20.00
15,07,23,10,59,25,39565.570,4,48.126391,-122.922763,0.00,6.450,0.000000185452,4.00,0.00,20.00
15,07,23,11,16,17,40577.130,6,48.161848,-122.894187,-8.00,6.450,0.000004770819,4.00,0.00,20.00
15,07,23,11,33,15,41595.120,8,48.161531,-122.898764,-25.50,6.125,0.000002605392,4.00,0.00,20.00
15,07,23,11,50,15,42615.145,8,48.203533,-122.869761,-29.25,5.970,0.000006366743,4.00,0.00,20.00
15,07,23,12,07,32,43652.970,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
15,07,23,12,24,31,44671.430,4,48.258106,-122.769810,-29.00,9999.999,0.000000455157,4.00,0.00,20.00
15,07,23,12,41,24,45684.510,6,48.261803,-122.770615,-32.00,9999.999,0.000004914310,4.00,0.00,20.00
15,07,23,12,58,17,46697.160,6,48.264525,-122.771393,-1.75,5.835,0.000001266713,4.00,0.00,20.00
15,07,23,13,15,19,47719.165,5,48.266957,-122.773500,2.50,6.095,0.000000884680,4.00,0.00,20.00
15,07,23,13,32,17,48737.165,6,48.269450,-122.776039,-43.75,6.295,0.000002190389,4.00,0.00,20.00
15,07,23,13,49,17,49757.195,6,48.261685,-122.777415,-40.00,6.280,0.000002042338,4.00,0.00,20.00
15,07,23,14,06,19,50779.150,5,48.238041,-122.769507,-48.75,6.165,0.000000570856,4.00,0.00,20.00
15,07,23,14,23,33,51813.165,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
15,07,23,14,40,19,52819.175,5,48.237772,-122.776310,-16.75,6.105,0.000002569125,3.98,0.00,20.00
15,07,23,14,57,23,53843.505,5,48.236196,-122.781866,-19.50,5.810,0.000000321479,4.00,0.00,20.00
15,07,23,15,14,19,54859.110,5,48.234426,-122.786337,-142.75,5.660,0.000001211799,4.00,0.00,20.00
15,07,23,15,31,23,55883.470,5,48.232091,-122.791692,-95.50,5.715,0.000000462101,3.98,0.00,20.00
15,07,23,15,48,17,56897.185,6,48.230429,-122.796401,-70.25,5.855,0.000000999702,4.00,0.00,20.00
15,07,23,16,05,15,57915.215,7,48.228385,-122.801105,-40.50,6.270,0.000004313159,3.98,0.00,20.00
15,07,23,16,22,33,58953.270,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
15,07,23,16,39,26,59966.490,5,48.295895,-122.747777,-47.25,6.060,0.000000395887,3.98,0.00,20.00
15,07,23,16,56,25,60985.520,6,48.255119,-122.775849,-77.00,5.400,0.000000677593,3.98,0.00,20.00
15,07,23,17,13,19,61999.210,5,48.253870,-122.778616,-24.25,9999.999,0.000000877448,4.00,0.00,20.00
15,07,23,17,30,17,63017.220,6,48.252744,-122.781879,-22.00,6.215,0.000000875217,4.00,0.00,20.00
15,07,23,17,47,26,64046.505,5,48.250827,-122.782295,-16.50,9999.999,0.000001094712,4.00,0.00,20.00
15,07,23,18,04,19,65059.115,5,48.245959,-122.783472,-69.75,5.810,0.000002796327,3.98,0.00,20.00
15,07,23,18,19,28,65968.530,5,48.241496,-122.784871,-61.25,5.620,0.000000351325,3.98,0.00,20.00
15,07,23,18,34,17,66857.480,6,48.237675,-122.786665,-8.75,9999.999,0.000000377194,3.98,0.00,20.00
15,07,23,18,49,16,67756.490,8,48.232581,-122.787242,-4.50,6.485,0.000001869502,3.98,0.00,20.00
15,07,23,19,04,15,68655.505,8,48.225880,-122.789060,-6.00,6.930,0.000001911151,3.98,0.00,20.00
15,07,23,19,19,23,69563.510,5,48.218157,-122.791532,9.25,6.730,0.000000120856,3.98,0.00,20.00
15,07,23,19,36,17,70577.280,6,48.210722,-122.790335,-1.50,6.295,0.000001890769,3.98,0.00,20.00
15,07,23,19,53,19,71599.315,5,48.203174,-122.781392,5.75,6.080,0.000000211003,3.98,0.00,20.00
