*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 11:29 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
15,07,23,08,02,00,28920.135,5,48.145629,-122.956901,61.50,4.135,0.000000504398,3.96,0.00,20.00
15,07,23,08,18,58,29938.130,6,48.145880,-122.953788,6.00,9999.999,0.000004172866,3.94,0.00,20.00
15,07,23,08,35,56,30956.140,7,48.146140,-122.950801,-35.25,4.135,0.000000613953,3.94,0.00,20.00
15,07,23,08,52,56,31976.135,10,48.146594,-122.948599,-8.75,4.160,0.000005235678,3.94,0.00,20.00
15,07,23,09,09,56,32996.090,7,48.146071,-122.945708,-50.50,4.125,0.000003957445,3.94,0.00,20.00
15,07,23,09,26,56,34016.145,9,48.144849,-122.943805,-14.00,4.100,0.000005062644,3.94,0.00,20.00
15,07,23,09,43,58,35038.130,6,48.144601,-122.943805,-28.75,4.125,0.000003760731,3.94,0.00,20.00
15,07,23,10,00,56,36056.135,7,48.144605,-122.945062,-39.50,4.145,0.000005032026,3.94,0.00,20.00
15,07,23,10,17,57,37077.145,7,48.144947,-122.946836,-30.00,4.150,0.000004653986,3.94,0.00,20.00
15,07,23,10,34,57,38097.130,7,48.145385,-122.948324,-24.25,4.140,0.000003970137,3.94,0.00,20.00
15,07,23,10,51,57,39117.170,7,48.145670,-122.949645,-8.75,4.145,0.000004812371,3.94,0.00,20.00
15,07,23,11,08,57,40137.165,8,48.145483,-122.951451,-27.75,4.170,0.000005018146,3.94,0.00,20.00
15,07,23,11,25,57,41157.160,9,48.145109,-122.953756,-14.25,4.175,0.000004402555,3.94,0.00,20.00
15,07,23,11,42,59,42179.165,6,48.143327,-122.955955,-34.50,4.165,0.000002042338,3.94,0.00,20.00
15,07,23,11,59,57,43197.155,8,48.123902,-122.949985,-34.50,4.155,0.000001895894,3.94,0.00,20.00
15,07,23,12,17,13,44233.075,5,48.122010,-122.926870,11.00,4.110,0.000001213392,3.94,0.00,20.00
15,07,23,12,33,59,45239.160,6,48.123436,-122.927601,-25.25,4.095,0.000006396760,3.94,0.00,20.00
15,07,23,12,51,01,46261.195,5,48.122549,-122.928463,26.00,4.170,0.000000447424,3.94,0.00,20.00
15,07,23,13,07,58,47278.160,8,48.122988,-122.927473,-24.00,4.215,0.000005918589,3.92,0.00,20.00
15,07,23,13,24,24,48264.175,7,48.119961,-122.934893,-7.00,4.190,0.000007379938,3.94,0.00,20.00
16,07,23,00,27,05,1625.240,5,48.169699,-122.940884,-51.25,4.195,0.000000194193,3.90,0.00,20.00
16,07,23,00,44,05,2645.285,6,48.167786,-122.940942,-56.25,4.265,0.000001485315,3.90,0.00,20.00
16,07,23,01,01,05,3665.285,5,48.166162,-122.941635,-38.00,4.320,0.000000771403,3.90,0.00,20.00
16,07,23,01,18,06,4686.270,6,48.165700,-122.941793,-18.00,4.305,0.000002376901,3.90,0.00,20.00
16,07,23,01,35,23,5723.305,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,01,52,05,6725.235,6,48.169174,-122.940794,-17.25,4.245,0.000001944092,3.90,0.00,20.00
16,07,23,02,09,05,7745.245,8,48.169212,-122.940552,-30.25,4.210,0.000000860456,3.90,0.00,20.00
16,07,23,02,26,05,8765.240,6,48.169086,-122.940872,-8.25,4.225,0.000000934722,3.90,0.00,20.00
16,07,23,02,43,06,9786.265,6,48.169686,-122.942050,-27.25,4.260,0.000000932843,3.90,0.00,20.00
16,07,23,03,00,05,10805.260,6,48.170566,-122.941643,-41.50,4.280,0.000001800300,3.90,0.00,20.00
16,07,23,03,17,10,11830.270,4,48.169217,-122.940664,-41.00,4.275,0.000000167105,3.90,0.00,20.00
16,07,23,03,34,23,12863.275,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,03,51,05,13865.315,7,48.169450,-122.940443,-7.00,4.290,0.000003034562,3.90,0.00,20.00
16,07,23,04,08,05,14885.320,9,48.168329,-122.947846,-1.25,4.325,0.000004893171,3.90,0.00,20.00
16,07,23,04,25,07,15907.305,6,48.146567,-122.984698,-10.75,4.330,0.000000895691,3.90,0.00,20.00
16,07,23,04,42,05,16925.320,7,48.146888,-122.983622,-18.50,4.315,0.000003373916,3.90,0.00,20.00
16,07,23,04,59,07,17947.305,6,48.146625,-122.982423,-10.00,4.305,0.000002057703,3.90,0.00,20.00
16,07,23,05,16,07,18967.315,6,48.146202,-122.981715,-13.50,4.305,0.000001143965,3.90,0.00,20.00
16,07,23,05,33,09,19989.335,5,48.144608,-122.980912,-8.00,4.325,0.000000648778,3.90,0.00,20.00
16,07,23,05,50,07,21007.325,6,48.143125,-122.979270,-11.25,4.340,0.000000660553,3.88,0.00,20.00
16,07,23,06,07,07,22027.340,6,48.141250,-122.977508,-13.75,4.340,0.000000623113,3.90,0.00,20.00
16,07,23,06,24,07,23047.340,6,48.138875,-122.975344,-27.75,4.340,0.000001768884,3.90,0.00,20.00
16,07,23,06,41,07,24067.350,6,48.137509,-122.972224,-17.25,4.345,0.000001685702,3.88,0.00,20.00
16,07,23,06,58,05,25085.335,7,48.136245,-122.969829,-7.50,4.345,0.000002615903,3.90,0.00,20.00
16,07,23,07,15,05,26105.345,7,48.135226,-122.967697,-14.75,4.340,0.000004936526,3.88,0.00,20.00
16,07,23,07,32,05,27125.340,8,48.134710,-122.965429,-19.50,4.340,0.000004023258,3.90,0.00,20.00
16,07,23,07,49,05,28145.340,8,48.134433,-122.962360,-10.50,4.340,0.000004321349,3.90,0.00,20.00
16,07,23,08,06,05,29165.340,7,48.134406,-122.960078,-7.75,4.340,0.000002987047,3.88,0.00,20.00
16,07,23,08,23,05,30185.340,7,48.134945,-122.959835,11.50,4.340,0.000006269513,3.88,0.00,20.00
16,07,23,08,40,07,31207.360,6,48.136503,-122.958771,-24.75,4.350,0.000003428165,3.88,0.00,20.00
16,07,23,08,57,07,32227.320,6,48.137826,-122.958925,-44.00,4.345,0.000002063991,3.90,0.00,20.00
16,07,23,09,14,07,33247.365,6,48.138627,-122.958251,-30.00,4.340,0.000002247890,3.90,0.00,20.00
16,07,23,09,31,05,34265.360,8,48.138825,-122.958429,-19.75,4.360,0.000004910938,3.90,0.00,20.00
16,07,23,09,48,05,35285.360,7,48.139919,-122.957361,-24.75,4.370,0.000003109594,3.90,0.00,20.00
16,07,23,10,05,05,36305.350,7,48.140336,-122.957042,-6.00,4.360,0.000005044369,3.88,0.00,20.00
16,07,23,10,22,07,37327.370,6,48.140428,-122.956004,-34.50,4.355,0.000004629356,3.88,0.00,20.00
16,07,23,10,39,07,38347.385,6,48.140634,-122.956531,-25.75,4.375,0.000004655246,3.88,0.00,20.00
16,07,23,10,56,07,39367.375,6,48.140868,-122.958472,-21.00,4.390,0.000005073343,3.88,0.00,20.00
16,07,23,11,13,07,40387.380,6,48.141570,-122.960224,-14.50,4.385,0.000003418740,3.88,0.00,20.00
16,07,23,11,30,05,41405.395,7,48.142520,-122.961359,-38.25,4.385,0.000002639624,3.88,0.00,20.00
16,07,23,11,47,07,42427.385,6,48.143473,-122.962959,-3.25,4.390,0.000003076338,3.90,0.00,20.00
16,07,23,12,04,05,43445.370,7,48.129661,-122.951411,-18.75,4.380,0.000002796727,3.88,0.00,20.00
16,07,23,12,21,05,44465.370,7,48.123217,-122.928184,-25.25,4.365,0.000006416561,3.90,0.00,20.00
16,07,23,12,38,05,45485.395,7,48.123924,-122.927184,-35.75,4.375,0.000005949351,3.88,0.00,20.00
15,07,23,13,40,59,49259.190,6,48.123301,-122.927700,-45.00,9999.999,0.000003048974,3.94,0.00,20.00
15,07,23,13,57,59,50279.190,6,48.123468,-122.927504,-24.25,4.190,0.000004265004,3.94,0.00,20.00
15,07,23,14,14,59,51299.220,6,48.122861,-122.927858,-18.00,4.255,0.000002562305,3.92,0.00,20.00
15,07,23,14,31,57,52317.135,7,48.122881,-122.928416,-55.50,4.210,0.000001353612,3.92,0.00,20.00
15,07,23,14,48,57,53337.170,8,48.119575,-122.928985,-40.00,4.130,0.000004674484,3.92,0.00,20.00
15,07,23,15,06,01,54361.190,5,48.102836,-122.982379,-25.00,4.140,0.000000462333,3.92,0.00,20.00
15,07,23,15,22,59,55379.290,6,48.104510,-122.987285,-13.25,3.745,0.000001228765,3.92,0.00,20.00
15,07,23,15,40,15,56415.745,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,15,56,59,57419.285,7,48.102657,-122.980546,-31.75,3.090,0.000003684285,3.92,0.00,20.00
15,07,23,16,13,59,58439.290,7,48.102715,-122.981458,-16.25,2.960,0.000005109138,3.90,0.00,20.00
15,07,23,16,31,16,59476.960,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,16,48,01,60481.240,7,48.102287,-122.982703,-43.25,3.700,0.000000837787,3.92,0.00,20.00
15,07,23,17,05,17,61517.700,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
15,07,23,17,22,01,62521.310,7,48.103873,-122.980428,-4.25,9999.999,0.000002378633,3.92,0.00,20.00
15,07,23,17,39,04,63544.360,5,48.102703,-122.974133,-36.25,3.335,0.000000093034,3.90,0.00,20.00
15,07,23,17,56,01,64561.235,8,48.102506,-122.971139,-18.25,9999.999,0.000007248639,3.92,0.00,20.00
15,07,23,18,13,01,65581.245,8,48.107371,-122.961051,-14.50,4.240,0.000002096901,3.90,0.00,20.00
15,07,23,18,30,05,66605.300,5,48.123141,-122.926747,-2.00,9999.999,0.000000387935,3.92,0.00,20.00
15,07,23,18,47,04,67624.290,6,48.123413,-122.927329,-11.75,3.295,0.000002366941,3.92,0.00,20.00
15,07,23,19,04,03,68643.275,7,48.123592,-122.927788,0.50,9999.999,0.000001904889,3.90,0.00,20.00
15,07,23,19,21,03,69663.265,8,48.123943,-122.927411,-2.25,4.270,0.000001955435,3.90,0.00,20.00
15,07,23,19,38,03,70683.280,7,48.123722,-122.927572,-3.25,9999.999,0.000001831971,3.90,0.00,20.00
15,07,23,19,55,04,71704.290,8,48.123967,-122.927245,-25.75,3.285,0.000001444840,3.90,0.00,20.00
15,07,23,20,12,06,72726.215,7,48.119954,-122.933873,-1.00,9999.999,0.000001441922,3.92,0.00,20.00
15,07,23,20,29,05,73745.265,7,48.123813,-122.927480,-0.75,4.240,0.000001326279,3.90,0.00,20.00
