ID,x,y,time,nest_x,nest_y
45663,522.279898857351,5329.86804611987,23-07-20 18:50:31,505.762919559637,5330.50294328788
45663,520.44678546136,5332.17478863742,23-07-20 19:24:32,505.762919559637,5330.50294328788
45663,519.949361145944,5332.82870616771,23-07-20 19:41:33,505.762919559637,5330.50294328788
45663,519.39564098417,5333.14168993996,23-07-20 19:58:30,505.762919559637,5330.50294328788
45663,519.157799782323,5333.20246556732,23-07-20 20:15:38,505.762919559637,5330.50294328788
45663,519.024390955547,5332.94926551895,23-07-20 20:32:30,505.762919559637,5330.50294328788
45663,519.05909734684,5332.53379182032,23-07-20 20:49:30,505.762919559637,5330.50294328788
45663,519.005111216636,5332.01320916426,23-07-20 21:06:29,505.762919559637,5330.50294328788
45663,518.997511238288,5331.68062413113,23-07-20 21:23:30,505.762919559637,5330.50294328788
45663,519.146646827996,5331.44503927179,23-07-20 21:40:30,505.762919559637,5330.50294328788
45663,519.383267361471,5331.26088269769,23-07-20 21:57:28,505.762919559637,5330.50294328788
45663,519.442066413901,5330.96987018086,23-07-20 22:14:30,505.762919559637,5330.50294328788
45663,519.591454423306,5330.82343974576,23-07-20 22:31:39,505.762919559637,5330.50294328788
45663,519.718867381361,5330.59979968707,23-07-20 22:48:27,505.762919559637,5330.50294328788
45663,519.859085293172,5330.18425170456,23-07-20 23:05:27,505.762919559637,5330.50294328788
45663,520.07725875874,5329.97649608557,23-07-20 23:22:28,505.762919559637,5330.50294328788
45663,520.348770406216,5329.54908441933,23-07-20 23:39:29,505.762919559637,5330.50294328788
45663,520.633293758973,5329.36392706562,23-07-20 23:56:28,505.762919559637,5330.50294328788
45663,521.232125092091,5328.66398458108,23-07-21 00:13:35,505.762919559637,5330.50294328788
45663,521.137450035486,5328.29862006023,23-07-21 00:30:27,505.762919559637,5330.50294328788
45663,520.874747348656,5328.21685140477,23-07-21 00:47:27,505.762919559637,5330.50294328788
45663,520.147680836849,5328.5950458027,23-07-21 01:04:42,505.762919559637,5330.50294328788
45663,520.120568040472,5329.44768797797,23-07-21 01:21:25,505.762919559637,5330.50294328788
45663,519.803684737854,5330.34489313792,23-07-21 01:38:33,505.762919559637,5330.50294328788
45663,518.319236386055,5332.7954670083,23-07-21 02:29:23,505.762919559637,5330.50294328788
45663,518.174914939466,5333.24649712848,23-07-21 02:46:21,505.762919559637,5330.50294328788
45663,518.236884010982,5333.68551400448,23-07-21 03:03:31,505.762919559637,5330.50294328788
45663,518.3406655549,5333.99951097187,23-07-21 03:20:24,505.762919559637,5330.50294328788
45663,516.767263960526,5334.33835703756,23-07-21 03:37:24,505.762919559637,5330.50294328788
45663,516.65362970047,5334.39248841386,23-07-21 03:54:25,505.762919559637,5330.50294328788
45663,515.212660604094,5334.58620892317,23-07-21 04:11:20,505.762919559637,5330.50294328788
45663,511.538954784474,5333.96929486431,23-07-21 04:28:28,505.762919559637,5330.50294328788
45663,511.328531991282,5333.53894874159,23-07-21 04:45:23,505.762919559637,5330.50294328788
45663,511.025192545798,5333.14055304766,23-07-21 05:02:24,505.762919559637,5330.50294328788
45663,510.720143769118,5332.79818976598,23-07-21 05:19:23,505.762919559637,5330.50294328788
45663,510.387964377448,5332.38354689108,23-07-21 05:36:24,505.762919559637,5330.50294328788
45663,509.960981929367,5331.82859919872,23-07-21 05:53:29,505.762919559637,5330.50294328788
45663,509.470932791566,5331.52277493147,23-07-21 06:10:26,505.762919559637,5330.50294328788
45663,508.930317619946,5331.11821377647,23-07-21 06:27:19,505.762919559637,5330.50294328788
45663,508.541396384254,5330.87887298021,23-07-21 06:44:18,505.762919559637,5330.50294328788
45663,505.748313570721,5330.45013310253,23-07-21 10:13:10,505.762919559637,5330.50294328788
45663,505.761259773707,5330.45159104413,23-07-21 10:28:10,505.762919559637,5330.50294328788
45663,505.751377518158,5330.43713181418,23-07-21 10:58:26,505.762919559637,5330.50294328788
45663,505.719912349876,5330.42598545238,23-07-21 11:13:20,505.762919559637,5330.50294328788
45663,509.768535015705,5332.6066433817,23-07-21 11:30:14,505.762919559637,5330.50294328788
45663,510.184651298365,5332.68361716164,23-07-21 11:47:12,505.762919559637,5330.50294328788
45663,516.305044771516,5332.63687522646,23-07-21 12:04:12,505.762919559637,5330.50294328788
45663,523.726814380327,5323.49421747019,23-07-21 12:21:12,505.762919559637,5330.50294328788
45663,523.896842563436,5323.33075621601,23-07-21 12:38:14,505.762919559637,5330.50294328788
45663,523.873658261476,5323.22640214361,23-07-21 12:55:11,505.762919559637,5330.50294328788
45663,524.000309008034,5323.3005109361,23-07-21 13:12:10,505.762919559637,5330.50294328788
45663,524.073417855391,5323.43830828246,23-07-21 13:29:11,505.762919559637,5330.50294328788
45663,524.109140159032,5323.57194805197,23-07-21 13:46:09,505.762919559637,5330.50294328788
45663,523.954687633957,5323.64521518227,23-07-21 14:03:32,505.762919559637,5330.50294328788
45663,523.857435012678,5323.72350339764,23-07-21 14:21:01,505.762919559637,5330.50294328788
45663,523.972970473898,5323.88770728685,23-07-21 14:38:22,505.762919559637,5330.50294328788
45663,520.870000280754,5329.41758066774,23-07-21 14:55:21,505.762919559637,5330.50294328788
45663,520.490573353737,5329.41765561936,23-07-21 15:12:28,505.762919559637,5330.50294328788
45663,520.22796340615,5329.57455428503,23-07-21 15:29:40,505.762919559637,5330.50294328788
45663,519.945149989208,5329.98070271068,23-07-21 15:46:49,505.762919559637,5330.50294328788
45663,519.553488391598,5330.52365082831,23-07-21 16:03:49,505.762919559637,5330.50294328788
45663,518.989844119161,5331.48008477647,23-07-21 16:23:37,505.762919559637,5330.50294328788
45663,520.164960025428,5330.89612223031,23-07-21 16:40:59,505.762919559637,5330.50294328788
45663,522.476134914601,5328.78999430746,23-07-21 17:02:49,505.762919559637,5330.50294328788
45663,520.987437197882,5331.26731757051,23-07-21 17:22:09,505.762919559637,5330.50294328788
45663,522.317509739905,5329.57431273416,23-07-21 17:40:41,505.762919559637,5330.50294328788
45663,522.291526473877,5330.22666050907,23-07-21 17:57:35,505.762919559637,5330.50294328788
45663,522.438606894915,5330.23701616476,23-07-21 18:14:33,505.762919559637,5330.50294328788
45663,521.200018848072,5331.28377306475,23-07-21 18:31:31,505.762919559637,5330.50294328788
45663,520.819701379119,5329.29102068488,23-07-21 19:03:06,505.762919559637,5330.50294328788
45663,521.175494482851,5329.66645427547,23-07-21 19:19:59,505.762919559637,5330.50294328788
45663,521.423885841357,5330.0734076271,23-07-21 19:39:31,505.762919559637,5330.50294328788
45663,521.050386274967,5331.7718356252,23-07-21 20:26:15,505.762919559637,5330.50294328788
45663,520.890741688053,5331.91196644056,23-07-21 20:43:37,505.762919559637,5330.50294328788
45663,520.97104249398,5331.84301373123,23-07-21 21:02:42,505.762919559637,5330.50294328788
45663,520.998506872882,5331.59625053424,23-07-21 21:19:42,505.762919559637,5330.50294328788
45663,521.105165274293,5330.95830939761,23-07-21 21:45:46,505.762919559637,5330.50294328788
45663,521.472589492464,5330.12382969679,23-07-21 22:12:53,505.762919559637,5330.50294328788
45663,521.95473407724,5329.32960408005,23-07-21 22:33:14,505.762919559637,5330.50294328788
45663,522.868413230351,5328.69529125754,23-07-21 22:54:15,505.762919559637,5330.50294328788
45663,523.915006906837,5327.870388023,23-07-21 23:14:56,505.762919559637,5330.50294328788
45663,524.373939224613,5326.4252657013,23-07-21 23:36:57,505.762919559637,5330.50294328788
45663,524.054704990197,5325.80370412403,23-07-21 23:53:58,505.762919559637,5330.50294328788
45663,523.817816936943,5325.96176983279,23-07-22 00:11:00,505.762919559637,5330.50294328788
45663,523.607267549241,5326.8520942504,23-07-22 00:35:01,505.762919559637,5330.50294328788
45663,524.174286316991,5322.75105463979,23-07-22 01:37:45,505.762919559637,5330.50294328788
